Datetime,Water Level (m)
2023-05-18 00:00:00,-0.00031981472
2023-05-18 01:00:00,-0.16341953
2023-05-18 02:00:00,-0.3170985
2023-05-18 03:00:00,-0.34083745
2023-05-18 04:00:00,-0.045902196
2023-05-18 05:00:00,0.22216818
2023-05-18 06:00:00,0.6094566
2023-05-18 07:00:00,1.0564144
2023-05-18 08:00:00,1.239014
2023-05-18 09:00:00,1.1666412
2023-05-18 10:00:00,0.911367
2023-05-18 11:00:00,0.6423976
2023-05-18 12:00:00,0.3885582
2023-05-18 13:00:00,0.18056032
2023-05-18 14:00:00,-0.0065026567
2023-05-18 15:00:00,-0.17602432
2023-05-18 16:00:00,-0.1302047
2023-05-18 17:00:00,0.18971075
2023-05-18 18:00:00,0.44438398
2023-05-18 19:00:00,0.7949772
2023-05-18 20:00:00,1.0125766
2023-05-18 21:00:00,0.9050481
2023-05-18 22:00:00,0.69640625
2023-05-18 23:00:00,0.48786592
2023-05-19 00:00:00,0.2616337
2023-05-19 01:00:00,0.0640583
2023-05-19 02:00:00,-0.10430699
2023-05-19 03:00:00,-0.27711537
2023-05-19 04:00:00,-0.2084515
2023-05-19 05:00:00,0.16858158
2023-05-19 06:00:00,0.4623288
2023-05-19 07:00:00,0.90121734
2023-05-19 08:00:00,1.2844859
2023-05-19 09:00:00,1.3306545
2023-05-19 10:00:00,1.1260016
2023-05-19 11:00:00,0.8568726
2023-05-19 12:00:00,0.5814271
2023-05-19 13:00:00,0.36165276
2023-05-19 14:00:00,0.16780758
2023-05-19 15:00:00,-0.013269573
2023-05-19 16:00:00,-0.17377953
2023-05-19 17:00:00,-0.020798562
2023-05-19 18:00:00,0.30444598
2023-05-19 19:00:00,0.5956306
2023-05-19 20:00:00,0.9146294
2023-05-19 21:00:00,1.0225381
2023-05-19 22:00:00,0.8486186
2023-05-19 23:00:00,0.63804924
2023-05-20 00:00:00,0.42378375
2023-05-20 01:00:00,0.20736623
2023-05-20 02:00:00,0.020466909
2023-05-20 03:00:00,-0.13935968
2023-05-20 04:00:00,-0.26291493
2023-05-20 05:00:00,0.012772835
2023-05-20 06:00:00,0.3363006
2023-05-20 07:00:00,0.6860969
2023-05-20 08:00:00,1.140317
2023-05-20 09:00:00,1.381116
2023-05-20 10:00:00,1.3061557
2023-05-20 11:00:00,1.0631843
2023-05-20 12:00:00,0.79431283
2023-05-20 13:00:00,0.53350884
2023-05-20 14:00:00,0.32984218
2023-05-20 15:00:00,0.15332866
2023-05-20 16:00:00,-0.026179625
2023-05-20 17:00:00,-0.1154068
2023-05-20 18:00:00,0.15254103
2023-05-20 19:00:00,0.40455818
2023-05-20 20:00:00,0.7050934
2023-05-20 21:00:00,0.96087456
2023-05-20 22:00:00,0.92551696
2023-05-20 23:00:00,0.72258294
2023-05-21 00:00:00,0.5332459
2023-05-21 01:00:00,0.32174903
2023-05-21 02:00:00,0.12673445
2023-05-21 03:00:00,-0.04737605
2023-05-21 04:00:00,-0.20267558
2023-05-21 05:00:00,-0.1834207
2023-05-21 06:00:00,0.1701327
2023-05-21 07:00:00,0.4463181
2023-05-21 08:00:00,0.87300646
2023-05-21 09:00:00,1.2884717
2023-05-21 10:00:00,1.3828475
2023-05-21 11:00:00,1.2067708
2023-05-21 12:00:00,0.9406493
2023-05-21 13:00:00,0.67684597
2023-05-21 14:00:00,0.44591725
2023-05-21 15:00:00,0.25852436
2023-05-21 16:00:00,0.08161137
2023-05-21 17:00:00,-0.09042919
2023-05-21 18:00:00,-0.056949914
2023-05-21 19:00:00,0.24200034
2023-05-21 20:00:00,0.45308182
2023-05-21 21:00:00,0.7445374
2023-05-21 22:00:00,0.9137572
2023-05-21 23:00:00,0.7908754
2023-05-22 00:00:00,0.59948194
2023-05-22 01:00:00,0.41345435
2023-05-22 02:00:00,0.21174455
2023-05-22 03:00:00,0.034237664
2023-05-22 04:00:00,-0.11588783
2023-05-22 05:00:00,-0.22824273
2023-05-22 06:00:00,-0.009427637
2023-05-22 07:00:00,0.27448165
2023-05-22 08:00:00,0.5967632
2023-05-22 09:00:00,1.0275449
2023-05-22 10:00:00,1.3075848
2023-05-22 11:00:00,1.2933313
2023-05-22 12:00:00,1.0736562
2023-05-22 13:00:00,0.8158586
2023-05-22 14:00:00,0.5703054
2023-05-22 15:00:00,0.3627468
2023-05-22 16:00:00,0.18368791
2023-05-22 17:00:00,0.0033409682
2023-05-22 18:00:00,-0.11328734
2023-05-22 19:00:00,0.042117648
2023-05-22 20:00:00,0.29028425
2023-05-22 21:00:00,0.5302673
2023-05-22 22:00:00,0.7934011
2023-05-22 23:00:00,0.8284856
2023-05-23 00:00:00,0.66367435
2023-05-23 01:00:00,0.4981308
2023-05-23 02:00:00,0.31917846
2023-05-23 03:00:00,0.13361277
2023-05-23 04:00:00,-0.02878462
2023-05-23 05:00:00,-0.15913504
2023-05-23 06:00:00,-0.13662775
2023-05-23 07:00:00,0.14424418
2023-05-23 08:00:00,0.37657338
2023-05-23 09:00:00,0.75081277
2023-05-23 10:00:00,1.1646218
2023-05-23 11:00:00,1.3143352
2023-05-23 12:00:00,1.2280793
2023-05-23 13:00:00,0.991153
2023-05-23 14:00:00,0.7457459
2023-05-23 15:00:00,0.5168747
2023-05-23 16:00:00,0.32568994
2023-05-23 17:00:00,0.15433973
2023-05-23 18:00:00,-0.009495317
2023-05-23 19:00:00,-0.022947054
2023-05-23 20:00:00,0.18866616
2023-05-23 21:00:00,0.37944704
2023-05-23 22:00:00,0.6161509
2023-05-23 23:00:00,0.8003011
2023-05-24 00:00:00,0.75966454
